698,125,683.33,1449.76,144.11,246.03,1,-1,-1,-1
699,183,1987.73,972.17,108.99,200.45,1,-1,-1,-1
699,182,1060.09,1230.20,102.52,223.74,1,-1,-1,-1
699,181,2169.88,1123.28,178.59,240.09,1,-1,-1,-1
699,167,2862.82,1315.28,104.08,221.20,1,-1,-1,-1
699,164,1599.72,1043.05,157.65,272.86,1,-1,-1,-1
699,160,1110.61,1408.64,175.64,248.50,1,-1,-1,-1
699,155,2762.74,1334.59,116.49,221.16,1,-1,-1,-1
699,138,2571.30,1234.31,89.60,226.63,1,-1,-1,-1
699,125,675.18,1449.45,140.07,248.04,1,-1,-1,-1
700,183,1986.16,989.48,102.92,191.52,1,-1,-1,-1
700,182,1051.51,1233.34,102.19,222.80,1,-1,-1,-1
700,181,2146.78,1137.05,144.24,209.74,1,-1,-1,-1
700,167,2843.93,1314.40,112.28,227.35,1,-1,-1,-1
700,164,1581.92,1044.45,159.67,269.73,1,-1,-1,-1
700,155,2732.32,1335.87,118.06,220.36,1,-1,-1,-1
700,138,2554.58,1224.00,88.37,223.51,1,-1,-1,-1
700,125,657.36,1446.72,140.13,249.49,1,-1,-1,-1
701,183,1976.00,996.32,101.86,192.02,1,-1,-1,-1
701,182,1036.14,1233.32,91.26,218.36,1,-1,-1,-1
701,181,2125.81,1149.98,120.34,187.98,1,-1,-1,-1
701,167,2822.41,1317.37,120.35,222.99,1,-1,-1,-1
701,164,1567.43,1041.36,145.57,247.85,1,-1,-1,-1
701,155,2706.89,1335.58,110.87,217.73,1,-1,-1,-1
701,138,2537.34,1210.84,86.93,207.57,1,-1,-1,-1
701,125,639.80,1442.08,144.26,247.47,1,-1,-1,-1
702,183,1957.59,995.57,105.79,201.89,1,-1,-1,-1
702,182,1021.31,1230.68,83.18,209.75,1,-1,-1,-1
702,181,2107.32,1161.77,100.27,175.62,1,-1,-1,-1
702,167,2805.91,1321.92,116.98,224.19,1,-1,-1,-1
702,164,1527.76,1062.46,150.81,250.67,1,-1,-1,-1
702,155,2684.86,1337.32,105.89,216.35,1,-1,-1,-1
702,138,2523.32,1218.26,84.48,208.79,1,-1,-1,-1
702,125,615.22,1435.55,147.82,245.18,1,-1,-1,-1
703,183,1931.47,994.00,108.95,208.74,1,-1,-1,-1
703,182,997.53,1231.60,83.54,217.76,1,-1,-1,-1
703,181,2089.67,1164.75,83.77,148.28,1,-1,-1,-1
703,167,2789.11,1322.58,111.73,225.36,1,-1,-1,-1
703,164,1501.60,1061.18,155.21,243.70,1,-1,-1,-1
703,160,1018.16,1402.75,112.39,228.96,1,-1,-1,-1
703,155,2660.85,1340.24,105.10,219.84,1,-1,-1,-1
703,138,2512.53,1224.44,80.29,213.15,1,-1,-1,-1
703,125,594.65,1431.62,148.26,240.75,1,-1,-1,-1
704,185,2126.75,981.28,115.47,226.50,1,-1,-1,-1
704,183,1910.91,994.66,113.52,210.96,1,-1,-1,-1
704,182,979.93,1230.05,82.51,218.89,1,-1,-1,-1
704,181,2060.69,1164.94,84.35,144.12,1,-1,-1,-1
704,167,2778.05,1325.53,104.52,225.53,1,-1,-1,-1
704,164,1465.68,1065.76,155.84,238.18,1,-1,-1,-1
704,160,997.32,1403.66,114.41,236.76,1,-1,-1,-1
704,155,2645.87,1373.03,98.13,196.38,1,-1,-1,-1
704,138,2501.76,1225.73,77.18,215.05,1,-1,-1,-1
704,125,569.40,1428.32,140.31,238.86,1,-1,-1,-1
705,186,1471.04,1163.78,80.38,183.75,1,-1,-1,-1
705,185,2124.14,979.07,116.64,228.62,1,-1,-1,-1
705,183,1903.48,994.79,116.80,212.22,1,-1,-1,-1
705,182,974.32,1229.19,81.76,219.70,1,-1,-1,-1
705,181,2051.95,1167.73,85.50,143.26,1,-1,-1,-1
705,167,2775.66,1326.11,99.26,225.91,1,-1,-1,-1
705,164,1452.59,1069.11,156.24,234.24,1,-1,-1,-1
705,160,989.95,1402.24,115.78,242.58,1,-1,-1,-1
705,155,2642.43,1390.93,92.21,178.46,1,-1,-1,-1
705,138,2498.63,1225.86,74.91,216.55,1,-1,-1,-1
705,125,561.92,1427.53,134.51,237.35,1,-1,-1,-1
706,186,1454.33,1162.82,87.67,183.50,1,-1,-1,-1
706,185,2115.58,979.65,114.37,228.82,1,-1,-1,-1
706,183,1889.77,1001.72,112.79,216.03,1,-1,-1,-1
706,182,963.12,1240.95,78.95,227.79,1,-1,-1,-1
706,167,2762.78,1329.15,100.72,222.24,1,-1,-1,-1
706,164,1445.19,1062.85,157.98,219.78,1,-1,-1,-1
706,160,971.95,1403.13,121.57,249.07,1,-1,-1,-1
706,155,2621.26,1360.57,91.04,185.13,1,-1,-1,-1
706,138,2490.71,1224.72,76.55,218.90,1,-1,-1,-1
706,125,546.53,1427.90,129.45,234.92,1,-1,-1,-1
707,185,2100.12,991.01,111.33,220.05,1,-1,-1,-1
707,183,1875.67,998.03,101.57,220.94,1,-1,-1,-1
707,182,947.86,1237.78,77.97,227.83,1,-1,-1,-1
707,167,2746.90,1322.67,106.65,227.54,1,-1,-1,-1
707,164,1415.60,1081.62,157.27,233.48,1,-1,-1,-1
707,160,948.85,1416.52,127.82,242.34,1,-1,-1,-1
707,155,2591.92,1335.79,89.95,182.09,1,-1,-1,-1
707,138,2475.47,1213.69,74.99,202.50,1,-1,-1,-1
707,125,529.46,1429.43,123.29,233.32,1,-1,-1,-1
708,185,2084.12,998.78,111.09,209.25,1,-1,-1,-1
708,183,1859.77,992.95,93.06,227.15,1,-1,-1,-1
708,182,926.70,1242.61,79.79,234.80,1,-1,-1,-1
708,167,2725.94,1328.20,119.51,227.81,1,-1,-1,-1
708,164,1401.84,1065.83,144.99,219.27,1,-1,-1,-1
708,160,918.97,1418.05,137.35,242.25,1,-1,-1,-1
708,155,2564.66,1331.77,100.11,197.03,1,-1,-1,-1
708,138,2460.92,1212.65,74.38,198.54,1,-1,-1,-1
708,125,513.53,1429.47,117.70,233.26,1,-1,-1,-1
709,188,1930.09,1158.54,122.19,162.20,1,-1,-1,-1
709,185,2068.35,1009.35,98.85,195.11,1,-1,-1,-1
709,183,1837.98,985.25,84.79,224.90,1,-1,-1,-1
709,167,2707.36,1333.04,118.55,225.64,1,-1,-1,-1
709,160,890.18,1409.43,143.40,248.73,1,-1,-1,-1
709,155,2541.79,1328.77,113.30,207.75,1,-1,-1,-1
709,138,2445.16,1206.95,74.52,192.13,1,-1,-1,-1
709,125,497.87,1425.61,117.20,235.21,1,-1,-1,-1
710,188,1890.09,1167.15,111.97,172.26,1,-1,-1,-1
710,186,1322.03,1096.01,169.85,233.56,1,-1,-1,-1
710,185,2053.79,1023.54,83.02,180.62,1,-1,-1,-1
710,183,1818.47,978.30,79.65,218.08,1,-1,-1,-1
710,167,2683.21,1346.41,110.27,231.66,1,-1,-1,-1
710,160,865.09,1411.65,147.47,253.18,1,-1,-1,-1
710,155,2510.20,1324.60,128.78,213.43,1,-1,-1,-1
710,138,2432.08,1201.13,71.27,191.95,1,-1,-1,-1
710,125,483.13,1423.53,120.94,236.62,1,-1,-1,-1
711,188,1881.27,1166.77,105.69,181.92,1,-1,-1,-1
711,186,1316.69,1095.02,175.75,231.88,1,-1,-1,-1
711,185,2051.37,1031.42,72.23,169.78,1,-1,-1,-1
711,183,1812.56,976.86,75.97,213.04,1,-1,-1,-1
711,167,2676.04,1349.99,104.17,236.78,1,-1,-1,-1
711,160,855.62,1411.91,150.42,256.61,1,-1,-1,-1
711,155,2495.97,1322.46,139.74,216.82,1,-1,-1,-1
711,138,2428.56,1199.06,68.62,191.79,1,-1,-1,-1
711,125,477.52,1422.76,123.68,237.89,1,-1,-1,-1
712,188,1866.46,1170.41,96.77,181.93,1,-1,-1,-1
712,186,1294.55,1082.76,183.47,237.46,1,-1,-1,-1
712,185,2043.25,1036.00,64.98,162.87,1,-1,-1,-1
712,183,1798.93,981.54,75.47,209.87,1,-1,-1,-1
712,167,2664.83,1357.06,108.78,251.25,1,-1,-1,-1
712,160,836.77,1416.77,141.10,254.81,1,-1,-1,-1
712,155,2457.50,1320.77,147.28,222.58,1,-1,-1,-1
712,138,2414.88,1198.65,70.25,189.23,1,-1,-1,-1
712,125,462.67,1419.54,125.93,236.49,1,-1,-1,-1
713,188,1860.24,1180.73,84.84,170.00,1,-1,-1,-1
713,186,1272.99,1072.82,174.24,232.78,1,-1,-1,-1
713,185,2030.67,1032.92,62.36,162.32,1,-1,-1,-1
713,183,1784.36,984.29,76.81,202.75,1,-1,-1,-1
713,167,2642.39,1358.19,117.25,263.52,1,-1,-1,-1
713,160,817.58,1424.04,130.42,251.68,1,-1,-1,-1
713,155,2427.31,1324.77,147.94,223.39,1,-1,-1,-1
713,138,2402.40,1198.31,69.25,185.56,1,-1,-1,-1
713,125,440.98,1417.21,126.75,234.37,1,-1,-1,-1
714,186,1244.40,1099.15,151.34,226.02,1,-1,-1,-1
714,185,2019.57,1027.53,60.49,160.46,1,-1,-1,-1
714,183,1769.35,980.59,81.62,181.95,1,-1,-1,-1
714,167,2619.36,1361.62,126.97,260.59,1,-1,-1,-1
714,160,797.77,1422.76,123.47,251.26,1,-1,-1,-1
714,155,2397.29,1326.14,137.66,225.38,1,-1,-1,-1
714,138,2390.89,1195.51,67.52,177.94,1,-1,-1,-1
714,125,418.03,1418.79,122.42,231.34,1,-1,-1,-1
715,186,1220.30,1095.71,140.47,228.05,1,-1,-1,-1
715,185,2007.31,1023.34,64.97,168.58,1,-1,-1,-1
715,183,1741.15,995.20,96.07,203.69,1,-1,-1,-1
715,182,828.49,1239.23,83.41,221.66,1,-1,-1,-1
715,167,2590.44,1363.53,140.72,257.96,1,-1,-1,-1
715,160,779.66,1417.48,113.43,251.43,1,-1,-1,-1
715,155,2386.73,1339.49,121.08,220.76,1,-1,-1,-1
715,125,395.72,1419.73,116.51,230.30,1,-1,-1,-1
716,186,1212.85,1093.25,122.79,211.61,1,-1,-1,-1
716,185,1990.55,1024.00,72.05,177.65,1,-1,-1,-1
716,183,1717.83,1001.82,105.57,220.25,1,-1,-1,-1
716,182,816.59,1235.03,80.37,211.05,1,-1,-1,-1
716,167,2565.82,1367.07,146.83,257.58,1,-1,-1,-1
716,160,760.00,1416.08,112.50,252.79,1,-1,-1,-1
716,155,2368.14,1346.91,114.04,213.01,1,-1,-1,-1
716,125,379.46,1417.25,110.84,231.12,1,-1,-1,-1
717,186,1214.00,1095.97,109.78,197.76,1,-1,-1,-1
717,185,1983.49,1023.07,77.05,183.33,1,-1,-1,-1
717,183,1708.28,1001.97,112.30,231.09,1,-1,-1,-1
717,182,813.10,1235.01,78.16,203.21,1,-1,-1,-1
717,167,2555.95,1368.36,151.28,257.30,1,-1,-1,-1
717,160,753.42,1415.26,111.83,253.81,1,-1,-1,-1
717,155,2363.08,1350.81,108.79,207.19,1,-1,-1,-1
717,125,374.91,1416.18,106.70,231.77,1,-1,-1,-1
718,186,1187.34,1097.18,115.09,198.39,1,-1,-1,-1
718,185,1970.19,1024.92,85.27,185.59,1,-1,-1,-1
718,183,1689.34,990.48,109.88,243.70,1,-1,-1,-1
718,182,805.40,1235.82,73.37,201.88,1,-1,-1,-1
718,167,2538.78,1372.49,159.35,262.72,1,-1,-1,-1
718,160,738.33,1412.52,112.72,254.43,1,-1,-1,-1
718,125,365.63,1410.56,105.15,236.67,1,-1,-1,-1
719,186,1145.52,1092.78,107.06,200.77,1,-1,-1,-1
719,185,1952.95,1021.88,93.24,185.92,1,-1,-1,-1
719,183,1670.09,992.53,100.74,244.00,1,-1,-1,-1
719,182,794.39,1230.67,66.39,197.92,1,-1,-1,-1
719,167,2511.12,1380.10,149.58,262.22,1,-1,-1,-1
719,160,721.34,1418.51,109.48,249.05,1,-1,-1,-1
719,125,354.78,1404.08,103.39,237.54,1,-1,-1,-1
720,186,1123.27,1096.04,119.64,203.89,1,-1,-1,-1
720,185,1940.38,1019.15,95.99,184.54,1,-1,-1,-1
720,183,1666.39,968.24,88.50,224.12,1,-1,-1,-1
720,182,784.56,1228.66,62.22,194.59,1,-1,-1,-1
720,167,2485.69,1384.87,142.19,263.23,1,-1,-1,-1
720,160,701.97,1418.60,109.32,248.07,1,-1,-1,-1
720,125,342.16,1398.12,99.94,231.91,1,-1,-1,-1
721,190,1660.98,1140.05,87.83,166.16,1,-1,-1,-1
721,186,1112.24,1090.41,110.16,196.10,1,-1,-1,-1
721,185,1920.79,1016.41,99.30,189.98,1,-1,-1,-1
721,183,1646.15,984.05,93.83,227.94,1,-1,-1,-1
721,182,771.55,1232.54,62.44,195.23,1,-1,-1,-1
721,167,2455.74,1383.59,140.65,262.34,1,-1,-1,-1
721,160,684.19,1420.94,107.26,245.66,1,-1,-1,-1
721,155,2266.90,1328.23,118.86,209.08,1,-1,-1,-1
721,125,329.12,1395.15,97.95,226.78,1,-1,-1,-1
722,192,2268.46,1182.05,131.52,221.31,1,-1,-1,-1
722,190,1632.66,1144.53,86.56,167.80,1,-1,-1,-1
722,186,1109.10,1093.99,120.37,185.20,1,-1,-1,-1
722,185,1905.76,1017.16,98.89,191.69,1,-1,-1,-1
722,183,1625.53,997.94,99.23,239.78,1,-1,-1,-1
722,167,2430.09,1383.28,148.97,264.63,1,-1,-1,-1
722,160,666.30,1422.19,101.32,242.01,1,-1,-1,-1
722,155,2232.97,1319.34,109.47,207.97,1,-1,-1,-1
722,125,316.41,1394.35,91.60,220.43,1,-1,-1,-1
723,193,1056.38,1173.62,70.45,162.17,1,-1,-1,-1
723,192,2265.94,1175.23,130.96,225.58,1,-1,-1,-1
723,186,1106.94,1096.73,127.54,178.55,1,-1,-1,-1
723,185,1900.54,1016.91,98.58,192.70,1,-1,-1,-1
723,183,1617.37,1001.55,102.99,248.15,1,-1,-1,-1
723,167,2419.54,1382.72,155.03,266.14,1,-1,-1,-1
723,160,661.21,1423.39,96.98,239.12,1,-1,-1,-1
723,155,2222.19,1315.60,102.50,207.07,1,-1,-1,-1
723,125,313.26,1395.68,86.91,215.60,1,-1,-1,-1
724,192,2260.97,1171.13,126.29,221.54,1,-1,-1,-1
724,191,1261.55,991.31,43.72,132.62,1,-1,-1,-1
724,185,1893.43,1021.44,89.25,189.67,1,-1,-1,-1
724,183,1601.78,986.12,110.17,229.22,1,-1,-1,-1
724,167,2397.67,1380.53,163.61,269.15,1,-1,-1,-1
724,160,650.47,1425.69,93.32,240.84,1,-1,-1,-1
724,155,2199.79,1311.45,109.86,218.86,1,-1,-1,-1
724,125,303.71,1401.35,82.63,212.13,1,-1,-1,-1
725,192,2250.49,1170.97,110.45,202.99,1,-1,-1,-1
725,191,1255.10,996.37,46.18,130.91,1,-1,-1,-1
725,185,1885.93,1019.13,79.09,188.02,1,-1,-1,-1
725,183,1577.46,984.12,113.45,229.24,1,-1,-1,-1
725,167,2365.74,1380.38,172.88,270.03,1,-1,-1,-1
725,160,635.56,1426.31,95.88,240.63,1,-1,-1,-1
725,155,2184.81,1305.98,102.87,216.90,1,-1,-1,-1
725,125,289.18,1401.89,78.99,206.36,1,-1,-1,-1
726,192,2237.31,1176.03,94.17,185.37,1,-1,-1,-1
726,191,1252.10,998.69,48.57,130.70,1,-1,-1,-1
726,190,1539.42,1169.03,116.95,174.09,1,-1,-1,-1
726,185,1877.96,1016.91,73.84,188.73,1,-1,-1,-1
726,183,1554.27,973.23,115.51,228.58,1,-1,-1,-1
726,167,2335.56,1384.12,182.42,265.85,1,-1,-1,-1
726,160,620.91,1424.70,103.61,244.20,1,-1,-1,-1
726,155,2161.59,1308.62,94.25,219.26,1,-1,-1,-1
726,125,279.22,1396.65,77.70,208.68,1,-1,-1,-1
727,194,705.53,1251.55,62.94,188.54,1,-1,-1,-1
727,192,2227.47,1183.36,83.14,177.80,1,-1,-1,-1
727,191,1249.19,998.94,51.21,131.12,1,-1,-1,-1
727,190,1504.75,1165.69,131.83,182.22,1,-1,-1,-1
727,186,977.48,1103.91,125.53,188.88,1,-1,-1,-1
727,185,1863.46,1017.37,77.27,196.17,1,-1,-1,-1
727,183,1542.18,968.73,112.81,219.94,1,-1,-1,-1
727,167,2307.40,1388.62,187.40,266.41,1,-1,-1,-1
727,160,601.01,1427.35,116.13,246.17,1,-1,-1,-1
727,155,2140.72,1308.62,91.04,223.61,1,-1,-1,-1
727,125,268.69,1395.16,75.35,205.44,1,-1,-1,-1
728,194,695.48,1249.34,60.26,187.02,1,-1,-1,-1
728,192,2218.54,1187.16,76.69,172.03,1,-1,-1,-1
728,191,1246.20,994.59,54.18,134.06,1,-1,-1,-1
728,190,1479.43,1168.96,146.88,187.94,1,-1,-1,-1
728,185,1853.92,1016.88,79.58,198.99,1,-1,-1,-1
728,167,2263.87,1395.97,164.23,268.24,1,-1,-1,-1
728,160,583.43,1426.93,126.38,247.77,1,-1,-1,-1
728,155,2121.13,1302.84,87.81,219.93,1,-1,-1,-1
728,125,258.50,1395.69,74.76,199.57,1,-1,-1,-1
729,194,693.15,1248.44,58.96,187.76,1,-1,-1,-1
729,192,2216.75,1190.01,72.41,168.66,1,-1,-1,-1
729,191,1244.56,992.61,55.81,135.20,1,-1,-1,-1
729,190,1470.46,1172.88,151.49,183.68,1,-1,-1,-1
729,185,1850.27,1016.38,81.28,201.28,1,-1,-1,-1
729,167,2252.11,1398.15,147.31,269.95,1,-1,-1,-1
729,160,576.92,1424.54,134.95,248.85,1,-1,-1,-1
729,155,2114.99,1301.42,85.44,217.12,1,-1,-1,-1
729,125,255.21,1396.97,74.29,195.34,1,-1,-1,-1
730,194,686.64,1245.23,56.71,187.51,1,-1,-1,-1
730,192,2211.19,1185.01,68.27,166.28,1,-1,-1,-1
730,191,1242.97,994.00,56.54,134.70,1,-1,-1,-1
730,185,1836.27,1013.59,86.97,198.83,1,-1,-1,-1
730,167,2242.70,1397.41,138.59,272.87,1,-1,-1,-1
730,160,566.76,1424.68,140.91,245.81,1,-1,-1,-1
730,155,2097.46,1295.98,85.63,217.47,1,-1,-1,-1
730,125,247.06,1410.55,73.15,182.71,1,-1,-1,-1
731,198,2631.79,966.53,54.64,106.59,1,-1,-1,-1
731,194,677.95,1241.37,59.12,188.11,1,-1,-1,-1
731,192,2201.19,1181.44,65.52,161.49,1,-1,-1,-1
731,191,1243.96,997.80,55.07,131.92,1,-1,-1,-1
731,185,1819.85,1009.97,83.96,193.84,1,-1,-1,-1
731,167,2217.35,1389.47,135.26,276.03,1,-1,-1,-1
731,160,556.54,1426.91,142.50,245.48,1,-1,-1,-1
731,155,2072.31,1286.90,95.32,225.91,1,-1,-1,-1
731,125,239.88,1421.19,69.98,172.95,1,-1,-1,-1
732,198,2631.52,962.19,55.98,110.01,1,-1,-1,-1
732,194,660.82,1240.66,70.93,197.41,1,-1,-1,-1
732,192,2189.13,1180.92,67.39,171.95,1,-1,-1,-1
732,191,1239.98,998.73,57.42,130.56,1,-1,-1,-1
732,185,1806.11,1016.41,82.89,188.72,1,-1,-1,-1
732,167,2190.45,1390.33,138.04,277.14,1,-1,-1,-1
732,160,543.04,1428.10,141.73,244.64,1,-1,-1,-1
732,155,2045.66,1281.13,100.56,226.08,1,-1,-1,-1
732,125,233.82,1426.82,63.21,164.84,1,-1,-1,-1
733,200,894.29,1105.93,109.09,167.01,1,-1,-1,-1
733,198,2629.79,961.30,58.92,114.96,1,-1,-1,-1
733,194,647.61,1241.22,79.05,195.23,1,-1,-1,-1
733,192,2175.72,1177.49,71.50,182.26,1,-1,-1,-1
733,191,1237.81,1000.86,58.43,128.44,1,-1,-1,-1
733,190,1361.94,1163.27,123.98,197.06,1,-1,-1,-1
733,185,1794.84,1021.73,80.95,183.00,1,-1,-1,-1
733,167,2157.22,1387.50,148.08,279.17,1,-1,-1,-1
733,160,530.57,1428.33,138.12,243.42,1,-1,-1,-1
733,155,2015.43,1277.14,104.94,224.04,1,-1,-1,-1
734,200,866.17,1113.71,97.41,161.73,1,-1,-1,-1
734,198,2628.90,953.58,61.90,117.66,1,-1,-1,-1
734,194,637.49,1245.14,87.90,202.52,1,-1,-1,-1
734,192,2166.48,1171.95,78.95,191.81,1,-1,-1,-1
734,191,1236.89,1001.85,59.13,126.59,1,-1,-1,-1
734,190,1335.56,1141.60,135.50,210.66,1,-1,-1,-1
734,185,1786.28,1026.94,75.83,176.39,1,-1,-1,-1
734,167,2129.45,1385.87,157.59,276.35,1,-1,-1,-1
734,160,517.45,1430.84,130.26,243.29,1,-1,-1,-1
734,155,1988.67,1276.38,107.85,223.26,1,-1,-1,-1
735,202,1411.64,1053.78,91.41,193.00,1,-1,-1,-1
735,200,860.87,1121.00,91.73,161.65,1,-1,-1,-1
735,198,2628.24,950.74,63.62,118.74,1,-1,-1,-1
735,194,633.25,1246.71,93.50,205.72,1,-1,-1,-1
735,192,2162.20,1168.77,84.12,197.33,1,-1,-1,-1
735,191,1236.00,1002.51,59.92,125.29,1,-1,-1,-1
735,190,1324.84,1132.40,143.08,219.03,1,-1,-1,-1
735,185,1784.33,1030.23,72.07,171.25,1,-1,-1,-1
735,167,2118.02,1385.77,164.52,274.81,1,-1,-1,-1
735,160,515.23,1429.15,124.01,244.58,1,-1,-1,-1
735,155,1978.71,1276.31,109.97,222.71,1,-1,-1,-1
736,202,1389.52,1054.77,109.66,202.16,1,-1,-1,-1
736,200,845.99,1124.60,82.80,151.41,1,-1,-1,-1
736,198,2628.48,954.21,63.94,121.81,1,-1,-1,-1
736,194,620.29,1252.48,90.40,200.52,1,-1,-1,-1
736,192,2147.67,1163.63,81.75,185.32,1,-1,-1,-1
736,191,1235.57,1003.02,60.52,125.57,1,-1,-1,-1
736,190,1306.96,1139.63,145.70,211.25,1,-1,-1,-1
736,185,1777.83,1023.56,69.18,172.69,1,-1,-1,-1
736,167,2089.01,1386.71,178.14,276.74,1,-1,-1,-1
736,160,507.98,1424.52,118.36,246.47,1,-1,-1,-1
736,155,1960.21,1279.56,109.59,222.01,1,-1,-1,-1
737,202,1373.31,1057.37,95.72,180.82,1,-1,-1,-1
737,200,823.03,1131.80,81.71,152.53,1,-1,-1,-1
737,194,609.83,1247.80,83.79,195.62,1,-1,-1,-1
737,192,2135.69,1165.89,78.78,181.25,1,-1,-1,-1
737,191,1237.94,1000.33,61.01,127.50,1,-1,-1,-1
737,190,1280.71,1147.72,132.76,189.73,1,-1,-1,-1
737,185,1769.78,1020.40,66.22,173.16,1,-1,-1,-1
737,167,2054.22,1390.79,170.94,276.49,1,-1,-1,-1
737,160,501.07,1420.12,115.61,247.87,1,-1,-1,-1
737,155,1937.79,1284.40,99.13,222.51,1,-1,-1,-1
738,202,1336.30,1076.83,111.75,174.78,1,-1,-1,-1
738,200,796.54,1129.15,84.76,153.68,1,-1,-1,-1
738,194,605.97,1244.58,79.14,193.36,1,-1,-1,-1
738,192,2124.06,1169.46,74.22,174.64,1,-1,-1,-1
738,190,1245.99,1147.46,121.95,181.65,1,-1,-1,-1
738,185,1761.35,1020.64,66.75,177.02,1,-1,-1,-1
738,167,2018.65,1404.16,153.01,278.13,1,-1,-1,-1
738,160,494.95,1419.09,113.93,251.04,1,-1,-1,-1
738,155,1918.15,1286.68,90.69,223.91,1,-1,-1,-1
739,202,1322.68,1082.45,98.48,165.10,1,-1,-1,-1
739,200,778.71,1125.15,85.10,155.24,1,-1,-1,-1
739,194,600.73,1250.83,74.40,193.41,1,-1,-1,-1
739,192,2114.66,1175.54,68.79,175.45,1,-1,-1,-1
739,190,1222.59,1153.75,107.86,177.61,1,-1,-1,-1
739,185,1750.60,1021.43,69.02,177.76,1,-1,-1,-1
739,167,2002.09,1404.79,138.25,277.73,1,-1,-1,-1
739,160,487.66,1416.73,112.94,251.63,1,-1,-1,-1
739,155,1896.75,1280.18,86.72,220.96,1,-1,-1,-1
740,204,1433.63,1027.76,55.74,124.22,1,-1,-1,-1
740,202,1314.26,1088.64,89.30,158.41,1,-1,-1,-1
740,200,766.72,1124.82,82.41,155.42,1,-1,-1,-1
740,198,2632.94,959.94,59.15,122.32,1,-1,-1,-1
740,194,593.44,1254.14,73.32,191.54,1,-1,-1,-1
740,192,2104.68,1174.42,63.95,175.01,1,-1,-1,-1
740,190,1204.18,1157.01,97.09,169.76,1,-1,-1,-1
740,185,1737.77,1021.12,74.34,178.60,1,-1,-1,-1
740,167,1977.36,1402.79,123.51,269.49,1,-1,-1,-1
740,160,479.56,1417.01,108.34,250.81,1,-1,-1,-1
740,155,1870.65,1271.47,87.95,216.75,1,-1,-1,-1
741,204,1429.28,1027.59,57.54,125.64,1,-1,-1,-1
741,202,1313.36,1091.79,83.09,153.87,1,-1,-1,-1
741,200,761.79,1121.87,82.73,157.75,1,-1,-1,-1
741,198,2633.17,959.85,58.94,123.06,1,-1,-1,-1
741,194,591.17,1256.16,72.54,189.92,1,-1,-1,-1
741,192,2102.09,1173.91,60.48,174.58,1,-1,-1,-1
741,190,1200.24,1160.42,88.62,163.09,1,-1,-1,-1
741,185,1732.30,1020.89,78.23,179.16,1,-1,-1,-1
741,167,1971.24,1403.73,112.40,262.15,1,-1,-1,-1
741,160,477.67,1417.28,105.00,250.18,1,-1,-1,-1
741,155,1861.24,1268.91,88.83,213.80,1,-1,-1,-1
742,202,1300.98,1097.38,76.65,154.50,1,-1,-1,-1
742,200,750.62,1123.62,79.77,160.84,1,-1,-1,-1
742,198,2635.28,962.71,57.43,121.44,1,-1,-1,-1
742,194,583.83,1261.47,74.63,188.05,1,-1,-1,-1
742,192,2090.54,1177.57,63.38,183.93,1,-1,-1,-1
742,190,1187.93,1166.68,84.45,159.12,1,-1,-1,-1
742,185,1719.30,1020.24,85.88,181.14,1,-1,-1,-1
742,167,1941.18,1385.53,111.11,221.31,1,-1,-1,-1
742,160,471.69,1422.56,105.85,248.76,1,-1,-1,-1
742,155,1843.47,1267.17,92.84,218.29,1,-1,-1,-1
743,202,1287.01,1095.21,79.50,159.64,1,-1,-1,-1
743,200,744.64,1120.40,71.70,158.44,1,-1,-1,-1
743,198,2639.13,962.32,56.65,119.72,1,-1,-1,-1
743,194,577.87,1262.09,76.42,186.15,1,-1,-1,-1
743,192,2078.90,1174.48,65.30,188.73,1,-1,-1,-1
743,190,1161.23,1166.21,77.47,158.06,1,-1,-1,-1
743,185,1711.80,1024.24,88.03,179.28,1,-1,-1,-1
743,167,1917.45,1399.78,115.98,232.71,1,-1,-1,-1
743,160,463.48,1425.58,108.96,248.14,1,-1,-1,-1
743,155,1823.46,1267.06,92.82,224.93,1,-1,-1,-1
744,202,1267.89,1073.59,80.25,164.33,1,-1,-1,-1
744,200,737.55,1124.16,65.75,156.83,1,-1,-1,-1
744,198,2648.55,957.43,54.20,122.59,1,-1,-1,-1
744,194,573.46,1260.59,78.64,186.21,1,-1,-1,-1
744,192,2069.27,1171.45,72.60,201.59,1,-1,-1,-1
744,190,1131.93,1160.60,74.15,157.40,1,-1,-1,-1
744,185,1705.99,1027.31,84.27,174.81,1,-1,-1,-1
744,167,1886.45,1400.90,127.53,245.07,1,-1,-1,-1
744,160,456.51,1428.50,110.68,248.27,1,-1,-1,-1
744,155,1809.92,1264.95,98.20,227.82,1,-1,-1,-1
745,200,720.64,1121.40,64.21,158.62,1,-1,-1,-1
745,198,2655.66,949.25,52.67,128.41,1,-1,-1,-1
745,194,569.45,1266.68,78.77,185.96,1,-1,-1,-1
745,192,2055.26,1171.70,79.10,209.02,1,-1,-1,-1
745,190,1106.88,1158.38,80.76,159.93,1,-1,-1,-1
745,185,1700.00,1029.78,83.20,173.10,1,-1,-1,-1
745,167,1852.80,1395.93,136.81,251.41,1,-1,-1,-1
745,160,453.24,1429.38,111.94,248.08,1,-1,-1,-1
745,155,1786.90,1261.26,95.50,225.68,1,-1,-1,-1
746,200,682.04,1106.93,76.56,186.78,1,-1,-1,-1
746,198,2660.56,944.49,51.48,133.26,1,-1,-1,-1
